region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Water Withdrawal Blue - Electricity	0.00458660205881	0.00418890294173	0.00540191985895	0.173093280699	0.021752087479	0.00290938288487	0.00297973601273	0.00262987441499	0.00132070381251	0.00378981618027	0.00383115660668	0.0751044867579	0.00269456727166	0.00176864079179	0.0014740812046	0.00165558532576	0.00317760902633	0.00543102750942	0.00537843943285	0.260684510357	0.00564189385099	0.00213703594763	0.00188531082718	0.00311655684445	0.000869833746982	0.000451264840921	0.00178582299391	0.00214499405527	0.000650694234466	0.000727879838122	0.000726202620401	0.000425812556025	0.000353417623957	0.000576811176283	0.00125050962254	0.000820475093142	0.00100728784137	0.00100501400822	0.00085116551532	0.000665541785115	0.0110062085225	0.0261453762436	0.0163687369106	0.898599305776	0.0542016824394	0.0151635734796	0.0122392389856	0.0182768639087
Water Withdrawal Blue - Domestic	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Water Withdrawal Blue - Total	0.0074324190236	0.0054661927286	0.0157214891223	0.174619556988	0.0236729442472	0.00497154721638	0.00431301303163	0.00367482466997	0.00655429287913	0.0115545747775	0.0322917104839	0.0794403662428	0.00870535559548	0.00994509607344	0.00655290257081	0.00659166313341	0.00518198111612	0.00703796636367	0.0176920248811	0.261863678093	0.0077864442069	0.00405114171987	0.00312104852421	0.00429706883186	0.00326884520319	0.00155042002708	0.0067775430026	0.00342162169656	0.00232869815838	0.00271270497096	0.00264022172603	0.00150940556544	0.00291567298319	0.00402602690867	0.0385046185151	0.00485124293655	0.0072380066547	0.00822529597157	0.00674538749004	0.00492175261689	0.0139864142763	0.0283544521832	0.0531184671935	0.901586815644	0.0576753086788	0.0217519235644	0.0165234221005	0.0215369624887
Carbon dioxide (CO2) IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.39941208821	1.12206744466	0.432245364851	0.795837236823	0.941652465926	0.184914600088	0.431874720768	0.134793362725	0.388933175305	1.29627783796	0.986020617623	1.86659551155	3.35559092061	0.365272870784	0.580835359313	0.267184389024	0.450820312275	0.677232436208	0.498455365458	1.93756118208	1.33372754149	0.128936528279	0.33536065188	0.112608769977	0.359873148033	0.269184688094	0.409363352094	2.63471182863	3.52866052499	0.220629720835	0.37943382724	0.0978216449037	0.154320831998	0.387834437129	0.544777599168	2.55693307746	0.971929280647	0.270172812299	0.296618238424	0.197620949783	0.542159270699	0.80629096354	1.01543046985	6.58251795273	1.27015434256	0.50533699197	0.922128209107	0.407286333914
Methane (CH4) IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.0311609041284	0.0366651219304	0.00565546675191	0.00300478178576	0.00478131242686	0.00190920623742	0.00123651530947	0.00267089895257	0.0366379727982	0.0545204948566	0.0106538768262	0.0031491894482	0.00588918718923	0.00445633658909	0.00285971309005	0.00637959505757	0.0589558824284	0.0273452682979	0.00858820346819	0.00298929605679	0.00956133938884	0.0018732156445	0.0010605935547	0.0023344410367	0.0730972111639	0.0310008226023	0.0119602681393	0.00459191951541	0.0272684770976	0.00384707868433	0.00265005620449	0.00392816765413	0.0925511084227	0.0638400846916	0.0296196962517	0.0204239192934	0.043871345697	0.0127628462052	0.00922320239291	0.0230548623754	0.0679556033244	0.0429772097768	0.0155524536779	0.00950583214476	0.0112341603659	0.00626138056404	0.00345359860581	0.00860701053132
Nitrous Oxide (N2O) IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	1.18969445634e-05	1.49341823725e-05	6.78450047105e-06	1.12756669154e-05	7.88215333073e-06	3.42549857891e-06	8.56364339222e-06	2.52206727009e-06	9.67077658135e-06	2.54725888154e-05	1.21226484206e-05	1.78806331798e-05	7.60610322302e-06	5.36475437064e-06	1.13021584944e-05	3.71826769485e-06	2.67044526217e-05	9.52889819964e-06	1.69848947331e-05	3.06775281726e-05	3.04314452696e-05	3.76576780746e-06	2.01377028342e-05	3.3051598741e-06	1.43740012998e-05	4.23407363852e-06	1.09683780475e-05	1.4319423246e-05	7.45933954968e-06	5.68600079526e-06	1.90606850333e-05	2.71298649972e-06	5.90152237042e-06	4.57798220992e-06	1.42747952523e-05	2.02692709358e-05	1.98615290046e-05	8.32119006418e-06	8.87872303305e-06	4.46811914116e-06	1.51180216574e-05	7.69753049379e-06	1.45441094673e-05	4.56563067876e-05	1.20192901055e-05	8.08627830137e-06	2.65517743069e-05	6.03976071538e-06
Carbon dioxide (CO2) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.39941208821	1.12206744466	0.432245364851	0.795837236823	0.941652465926	0.184914600088	0.431874720768	0.134793362725	0.388933175305	1.29627783796	0.986020617623	1.86659551155	3.35559092061	0.365272870784	0.580835359313	0.267184389024	0.450820312275	0.677232436208	0.498455365458	1.93756118208	1.33372754149	0.128936528279	0.33536065188	0.112608769977	0.359873148033	0.269184688094	0.409363352094	2.63471182863	3.52866052499	0.220629720835	0.37943382724	0.0978216449037	0.154320831998	0.387834437129	0.544777599168	2.55693307746	0.971929280647	0.270172812299	0.296618238424	0.197620949783	0.542159270699	0.80629096354	1.01543046985	6.58251795273	1.27015434256	0.50533699197	0.922128209107	0.407286333914
Methane (CH4) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.733220946454	0.915891987614	0.138406295066	0.0744882242692	0.118786372117	0.0468941902387	0.0304289228704	0.0663208013605	0.868208549262	1.36099229725	0.260680748568	0.0777396007438	0.145819727812	0.108940320865	0.0699323039532	0.158217959739	1.40597455263	0.682835379369	0.20894577746	0.0740127451998	0.237824904216	0.0457127002098	0.0259504874876	0.0577413987234	1.72909576102	0.774088151754	0.291738149411	0.113891232112	0.680589341368	0.0938502565427	0.0648488088481	0.0969658782781	2.19391809341	1.59210593901	0.717382029571	0.497521753398	1.06206939573	0.308828408817	0.224413410049	0.568098381147	1.63955032159	1.07352396827	0.38077427128	0.23507480053	0.275069118079	0.153058354598	0.0846273642264	0.213068481414
Nitrous Oxide (N2O) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.549501038027	0.0132242292404	0.0375478360214	0.0108854876074	0.0112464292675	0.0109855096836	0.00832076733866	0.00613551169367	0.571951878082	0.031670115534	0.0711533204983	0.0171308433855	0.0190732456357	0.0310183756403	0.0219694809443	0.016269290843	0.817594223169	0.0123318423415	0.0737124648253	0.0177202055366	0.0234748503038	0.0144450743683	0.0127281038922	0.00837089379611	1.17643090785	0.012376120523	0.089909741202	0.0150757169455	0.0156041091627	0.0294288181766	0.0223990316091	0.015569161833	1.4304852902	0.0478066838012	0.279729579505	0.161908891676	0.419712556236	0.124573250705	0.0761523247704	0.0999477841052	0.711835127822	0.0130966758039	0.100136026969	0.0442519362384	0.0725376499969	0.043845532205	0.0283266316976	0.0269126885747
Carbon dioxide (CO2) Fuel combustion and cement	0.381343991524	1.1188218257	0.42163500977	0.793951715549	0.939356943669	0.18233020367	0.430337039447	0.132764243046	0.360301285684	1.28880014565	0.959635420856	1.86251341274	3.34989827142	0.357319935791	0.575858174297	0.261187346497	0.400910625692	0.674756833898	0.484526815141	1.93613128283	1.33110465962	0.126593277429	0.334004107449	0.1111904325	0.300557178041	0.267688738446	0.398145335409	2.63310632317	3.52665814966	0.217438285294	0.377020505927	0.0960484257532	0.150496698178	0.382319296124	0.527576036709	2.55318652	0.964614123764	0.265385522352	0.293036990933	0.194681068489	0.527239285713	0.80134584524	0.997367720829	6.57863863026	1.26501162514	0.499235590688	0.918375913694	0.403947681929
Carbon dioxide (CO2) Fuel combustion	0.372759184417	1.11035841832	0.393916385239	0.788834969251	0.932908304931	0.175559610854	0.426008355862	0.129301969912	0.336573737149	1.25331658316	0.827784768011	1.84304303534	3.32266980531	0.320052995413	0.552983057834	0.238912871195	0.395633068545	0.668677171502	0.457252400871	1.93274410894	1.32439448111	0.121547346225	0.33062621787	0.108005093221	0.291482914399	0.263322723922	0.373984389489	2.62808339655	3.52010939929	0.20935768484	0.369450914261	0.091541066201	0.13970711948	0.350156896192	0.437580069563	2.53430349431	0.928868771138	0.241093526657	0.275363505902	0.179972361287	0.50741794738	0.768272761657	0.889264993962	6.55792356209	1.24040746474	0.468636063822	0.899606709528	0.388683507037
GHG emissions (GWP100) | Problem oriented approach: baseline (CML, 1999) | GWP100 (IPCC, 2007)	1736921.04242	2191000.75605	640704.849839	891412.161778	1088094.00901	251171.40282	475655.365491	216594.337883	1841420.843	2760606.7362	1360011.27944	1970801.63926	3531486.5121	518228.260284	680778.89017	453589.011232	2718233.29781	1461470.86839	817175.356243	2039121.59603	1626084.5211	197340.753686	380332.724071	208411.557423	3273792.83505	1062288.33529	800248.802539	2767015.23611	4231812.88251	350453.808686	471683.788051	224400.584818	3782279.90034	2038983.54609	1550126.85554	3220992.66434	2462308.46648	708092.969585	600801.641816	870071.364805	2901778.33106	1907191.35023	1511776.50396	6867483.5151	1624733.46618	709667.948646	1040331.42973	657506.565514
GHG emissions (GWP100min) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 min(Houghton et al., 2001)	1693675.07749	2132277.51151	644304.003068	897634.466746	1090933.49863	252561.928899	494241.365583	214624.83845	1785440.74865	2688402.59	1370359.01358	1987015.90382	3536701.72679	521287.347348	705061.717189	448725.67575	2628824.75658	1419645.67545	816559.787627	2054056.02141	1619674.97889	197181.511569	391942.168684	206555.827381	3149557.89935	1004399.77078	790976.628507	2777301.04307	4189070.28117	348346.959928	478293.32609	219371.19144	3606327.38838	1923799.63939	1518047.88713	3213276.84592	2404869.9478	692644.19576	593422.574742	830447.830335	2788350.86161	1837546.10576	1509507.51152	6910800.83348	1619160.01547	709230.541426	1070014.09851	648951.607112
GHG emissions (GWP100max) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 max(Houghton et al., 2001)	1704927.92631	2137705.25306	658663.420782	903653.084441	1096212.50759	256121.886948	498604.445194	216685.742509	1798010.34825	2729052.75372	1402805.27623	1994936.05693	3545532.16843	532214.370261	714151.979553	456011.419271	2651323.78652	1429042.21444	830302.694675	2059266.83915	1625345.90657	199848.912746	399396.284593	208468.768261	3165986.96293	1006812.37476	806668.852655	2781367.22211	4192658.62369	352829.013311	484048.692655	221620.41216	3613456.34147	1934304.64618	1542265.31333	3221858.43138	2416285.06326	700825.265001	599669.128256	835980.087644	2797424.81061	1848428.27513	1532100.62517	6919545.57722	1625729.9281	716394.593943	1079643.04969	653862.009605
GHG emissions (GWP20) | Problem oriented approach: non baseline (CML, 1999) | GWP20 (IPCC, 2007)	3096334.91711	3905822.42964	898492.241058	1030679.8127	1310331.31398	338646.120182	532406.043537	340682.912646	3455964.3236	5313502.15936	1847047.58843	2116215.79644	3804722.63675	721778.810018	811384.479465	750223.08851	5335823.238	2742780.06731	1207058.36416	2177487.95713	2071768.60635	282671.426004	428592.920057	316114.913351	6488836.24482	2517118.30768	1345800.81478	2980614.10393	5510749.81659	525920.88766	592844.662269	406171.214776	7863335.56359	5029423.083	2889778.79882	4151059.86373	4445591.66978	1284687.0293	1020213.8315	1934726.63207	5962228.7175	3924194.45585	2224071.34931	7307826.3209	2139369.0822	995850.372163	1198388.88396	1056820.46939
GHG emissions (GWP500) | Problem oriented approach: non baseline (CML, 1999) | GWP500 (IPCC, 2007)	962801.42758	1556620.21074	527904.645085	834874.414948	1000985.33174	213682.755036	450696.478969	168036.420251	959401.725983	1804777.89742	1145144.88205	1908628.8001	3421147.34404	427731.454616	621653.460792	335983.759022	1343125.73201	982908.351268	636719.340372	1979257.34794	1450055.53587	158713.400508	356243.207302	165019.658914	1497960.50944	517519.910048	553593.058659	2680452.46063	3750573.24492	270879.897872	415711.828426	149383.872484	1559670.23813	909166.270756	915326.043803	2796380.76319	1519841.42074	432792.135036	407766.982417	426499.778288	1414790.03654	1154511.31408	1198612.05598	6682590.92942	1398362.19597	582091.691589	967832.147096	496714.511508
ozone layer depletion (ODP steady state) | Problem oriented approach: baseline (CML, 1999) | ODP steady state (WMO, 2003)	0.0224662655509	0.105521725578	0.0269911039309	0.0127590615866	0.0160143299719	0.00803303360066	0.00808082511188	0.00613392286141	0.0147577374791	0.0863644207853	0.0324106988983	0.0123066312865	0.0129741955244	0.0131179053858	0.0141437871728	0.0118238157378	0.0321672333799	0.0806998705369	0.0469990942546	0.0191990668301	0.0330064089324	0.00880811606657	0.0100098730525	0.0064695160193	0.030119140756	0.0212475585768	0.0324554604115	0.0104406085236	0.0217615248786	0.0120299999135	0.0114712509499	0.00726360543962	0.0132279025448	0.0757583803629	0.0536472767582	0.027244105777	0.0298001717676	0.021346740087	0.013804780742	0.014648075526	0.0224028911355	0.0772548466353	0.0467817156746	0.0289262805571	0.0173910238969	0.0162121094618	0.0196206443358	0.0137457982184
human toxicity (HTP inf) | Problem oriented approach: baseline (CML, 1999) | HTP inf. (Huijbregts, 1999 & 2000)	1891579.92445	1305486.29803	4672037.45422	1204830.26155	1854279.26153	1341009.48452	6004161.25256	831745.353918	2409132.48561	3733332.2154	12029514.7009	2086542.25478	2825811.14676	3791762.01344	8545862.32249	2383977.90599	1090693.97779	1316084.98224	6152277.83732	760936.526522	1323775.97699	1012031.76465	2029434.89798	681394.465764	1048301.268	514627.627027	2103608.40179	573994.814025	765304.990044	877990.637338	1376400.66073	520025.824486	1221756.36951	3012831.69344	16971632.8695	2532786.42704	4712508.92905	3411012.34831	3494907.75201	2179739.40696	1442343.4416	2048126.9594	14097655.9529	2046299.56276	2621470.09241	3220326.12275	7824697.05634	1842778.31058
Freshwater aquatic ecotoxicity (FAETP inf) | Problem oriented approach: baseline (CML, 1999) | FAETP inf. (Huijbregts, 1999 & 2000)	1944.5286778	1633.94815308	4101.62285982	1233.780791	1750.29667863	1209.8697158	5588.5757642	781.357413409	2037.55451373	3503.04686792	8838.84264175	2014.2198421	2218.28219711	2981.36113814	7622.87658977	2029.48288734	1304.34380217	1057.51226473	4317.43509687	1011.88277892	1112.84273265	747.931358368	1801.69407104	547.895685263	1341.06092611	468.403469005	2233.34521597	530.298166145	658.818302916	814.269528823	1239.63053341	457.543195559	973.173466209	2217.43520795	11324.2382109	2673.55838138	3701.63967691	2515.36818823	2681.28748116	1761.54426622	1511.42187733	1710.81603376	9767.10702292	4287.58948268	2359.30658667	2583.47942677	7122.16077886	1608.47823525
Marine aquatic ecotoxicity (MAETP inf) | Problem oriented approach: baseline (CML, 1999) | MAETP inf. (Huijbregts, 1999 & 2000)	5575621.91117	17201484.7098	12283504.3051	5018027.96856	7374144.1919	4221295.33497	23789309.2247	3061386.41938	4590764.73225	19633082.2853	19019223.9312	6549017.21881	5894395.21345	7153717.74404	29962826.2744	5214299.93456	2774539.19892	3367559.88896	11450823.4631	6298547.89806	5581690.81468	2094847.56688	7131824.89002	1682592.01543	2425920.31601	1264321.07876	4271723.48591	1489516.99677	1737530.695	2252790.02676	4081247.9191	1193883.59789	2470277.93203	6213992.46335	31020743.5317	10075676.2416	10626696.7311	6674436.79864	8408373.13452	4546981.21134	3926161.44738	5391328.33879	27202627.8688	22536098.5663	8625391.91555	7763705.34556	28804466.6006	5335868.34934
Freshwater sedimental ecotoxicity (FSETP inf) | Problem oriented approach: non baseline (CML, 1999) | FSETP inf. (Huijbregts, 1999 & 2000)	4307.38524303	3094.38755306	8567.4942665	2731.664758	3893.80910366	2624.38502129	13800.3875671	1744.94603756	3885.55779743	6369.42364931	15224.7086873	4002.3202941	4088.61714831	5556.42552122	17957.0118434	3967.28437853	2767.29935871	1744.8487427	7151.97121153	2051.8166371	1935.51797751	1310.03830924	4174.52737563	1039.37396297	2937.52227728	900.609020363	4874.69392161	1053.87343275	1248.09531576	1635.69137877	2700.36445164	911.888268716	1747.58152567	3669.52219895	18020.1528703	5337.74881345	6634.1423776	4379.47518904	5160.9544725	3298.21076917	3147.77852651	3054.38613879	16120.6003039	9912.18833908	4698.05548776	4922.33537683	16907.3435812	3254.26348301
Marine sedimental ecotoxicity (MSETP inf) | Problem oriented approach: non baseline (CML, 1999) | MSETP inf. (Huijbregts, 1999 & 2000)	5212310.6896	9723274.71801	11370124.8334	4384468.31397	6373706.8098	3838777.02985	23178227.6079	2703050.07232	4319013.0838	12961786.5388	17719392.6436	6143022.58558	5402497.614	6694151.27547	29180532.2463	4950884.90066	2634943.92611	2944744.37286	10901946.2296	4761332.99979	3950123.01321	1979644.83527	6944938.10634	1597012.47327	2267974.04073	1147286.0561	3916877.66464	1319399.30457	1597742.13542	1899214.02614	3897366.76456	1095166.95564	2367979.19195	5828738.84381	29913665.959	9358120.90609	9991420.6472	6398710.80164	8127423.17822	4363953.50305	3719568.56187	5072780.62281	25993309.3428	21054775.5892	7734148.33664	7333866.16017	28121050.8824	5010595.52892
Terrestrial ecotoxicity (TETP inf) | Problem oriented approach: baseline (CML, 1999) | TETP inf.(Huijbregts, 1999 & 2000)	15770.2812606	11405.4721836	40784.8264461	9840.24529089	14904.0235687	11063.0645878	45967.5839993	6611.94957898	11464.8071705	18831.2921074	51795.1046235	10464.4459996	14643.8029367	18109.5951772	58545.2024845	11801.9933377	7983.22453125	9782.68438887	46777.302218	5980.12152579	9848.20886644	7464.40711839	15182.1548763	4993.68524696	7682.64403001	3741.80595017	19492.0915055	4212.98494306	5392.12170959	6783.16797965	10216.6484226	3858.59379771	9597.12977495	23972.2454646	137671.702102	19989.4892497	37681.5014574	26504.4299994	27183.3200578	17129.5785818	9953.30893459	15179.7966813	110293.468287	14364.5933007	19130.5360321	22206.8296589	57697.3059701	12968.6659657
human toxicity (HTP20) | Problem oriented approach: non baseline (CML, 1999) | HTP 20 (Huijbregts, 1999 & 2000)	803079.737086	662228.589286	1583398.87473	605329.546302	1078277.75775	628330.896265	5540671.75955	465889.041169	409941.187278	698118.950423	1105855.0558	432404.013895	525462.821488	669470.316375	6607367.45299	498830.796545	247665.249041	268490.353424	969729.072778	191684.493257	279162.237811	204649.003033	1519868.91161	193235.627607	192888.706742	115459.786042	345219.417809	117898.364675	161458.893458	168344.534904	698283.700668	124725.278565	218393.101914	508976.698949	2622838.1615	504210.192883	849910.203835	589899.757499	1220058.69564	412396.336837	397982.403101	478005.467893	2333388.50933	720645.081529	808050.150749	872305.252514	6297232.75878	651233.355797
Freshwater aquatic ecotoxicity (FAETP20) | Problem oriented approach: non baseline (CML, 1999) | FAETP 20 (Huijbregts, 1999 & 2000)	562.442131162	266.225457985	961.468275801	220.804969637	276.84684164	235.169447942	421.478335726	139.044382815	573.60323057	714.261551818	2128.0348323	370.196532512	473.361908151	711.967845647	740.042500797	483.996507953	501.853196513	134.184053715	616.974891535	123.833676243	170.156437289	113.41585838	153.507313516	83.2211514593	611.688533927	110.111768819	880.540457054	136.902409251	149.539707075	238.448725192	209.933850937	116.742942959	199.793620942	295.326481288	1191.89560699	391.789366087	585.165278802	405.224435794	336.770282659	364.276477343	442.47227546	214.807775189	1192.5589364	429.526168749	373.681107068	428.509877722	595.898014541	258.76648706
Marine aquatic ecotoxicity (MAETP20) | Problem oriented approach: non baseline (CML, 1999) | MAETP 20 (Huijbregts, 1999 & 2000)	19544.6880739	11382.0272177	39212.7279401	11303.534301	16062.8066007	11409.1919984	51710.5433793	7418.93601372	18921.7222759	27734.3455348	76688.9702097	16508.6511211	19259.8892854	27399.5122667	69690.5453741	18989.8159865	12848.5804044	7000.78813687	29640.5892583	6414.71263722	7818.02129126	5481.68561835	15810.1324184	4272.82493849	14865.894402	4313.852065	28254.7954154	5152.60387692	5941.42362653	8462.67996075	11705.778787	4496.31251915	7414.88781379	14874.6532191	69197.0304752	19236.0773863	28006.2361563	18809.7123047	20702.8643411	15169.8533082	14009.5828477	11763.8976266	63792.3751453	25974.7539599	18697.1649529	20858.0967964	63976.6987175	13440.3807197
Freshwater sedimental ecotoxicity (FSETP20) | Problem oriented approach: non baseline (CML, 1999) | FSETP 20 (Huijbregts, 1999 & 2000)	1688.85913254	664.047390441	3024.79180465	669.962618731	826.5894459	725.708422241	1129.52810513	422.134008256	1755.76519923	2104.91063933	6746.11050453	1145.38547015	1483.64835108	2247.82261871	2103.22974707	1526.69983636	1456.79116433	404.112775704	1902.09589009	339.794661796	492.918108273	348.803753433	427.557789903	254.909174762	1809.26681195	346.102555685	2826.69090176	431.507732682	470.130955828	752.683158296	642.557820545	367.914269982	594.831943508	907.547235935	3621.0368561	1186.57738563	1800.77233895	1260.47103593	1018.32315542	1145.45257089	1299.08322081	651.093357041	3643.82687171	1214.81435679	1130.23337057	1320.13141019	1647.54816823	790.777662098
Marine sedimental ecotoxicity (MSETP20) | Problem oriented approach: non baseline (CML, 1999) | MSETP 20 (Huijbregts, 1999 & 2000)	48314.0448752	24039.1585976	99199.4627076	25698.0727527	34913.5312948	26742.9088988	92228.3736762	16708.0170105	49566.705796	68438.4230065	207099.793068	39871.2056335	49010.1186294	71709.3261051	132433.228565	49198.6999432	32911.0354284	15810.1253995	69750.6329664	13373.3427218	17919.5079642	12840.4633824	29305.1145219	9783.73224074	40394.6368017	11089.2302005	80449.1393425	13495.2951737	15211.4877463	22725.3296516	26145.5860224	11662.6253616	17788.5309201	34507.5641266	152703.044883	43829.1491884	65853.7209554	45269.6564964	44721.6734223	38299.1931662	34343.0357517	26198.8195064	144535.916535	51474.0994816	42642.1594226	48874.7336709	117524.765279	30621.3732563
Terrestrial ecotoxicity (TETP20) | Problem oriented approach: non baseline (CML, 1999) | TETP 20 (Huijbregts, 1999 & 2000)	79.9009122844	88.469139688	164.203154715	59.9504991702	103.062234372	61.6834851047	474.022047231	45.1194397215	74.9388453354	142.488815212	314.695561807	69.9991462631	90.5671052141	120.43481305	597.299235884	80.8052877073	34.4394672215	39.5276058916	159.380530643	35.5574205986	45.3857317351	29.8666299923	136.386727767	24.1085189981	37.8902125721	20.2743000613	110.367651322	23.7854890409	28.2008889891	36.0944794089	76.4613708428	21.4713600142	33.3599864436	85.1190966141	428.298355911	79.6602395405	136.419111273	93.1396041503	137.528080127	63.6301259816	51.5379852269	64.5757316142	374.533108451	88.2980690737	101.620984664	114.909992576	557.958293663	76.5319458059
human toxicity (HTP100) | Problem oriented approach: non baseline (CML, 1999) | HTP 100 (Huijbregts, 1999 & 2000)	803330.707246	662432.067546	1584262.85366	605485.592256	1078488.34004	628511.180078	5540820.21281	465976.441645	410087.844315	698401.739991	1106581.84599	432533.302612	525649.279291	669698.903986	6607568.11437	498973.953085	247804.025563	268642.638577	970606.953667	191790.916026	279338.864066	204780.436766	1519961.84086	193314.77394	193038.520391	115530.929911	345735.120703	117986.964716	161557.856518	168494.080311	698407.746857	124798.580415	218562.313941	509400.722319	2625113.26271	504602.046925	850649.80865	590342.695912	1220433.30708	412690.394691	398129.814291	478242.117555	2335219.53423	720868.864592	808351.632753	872642.749662	6297490.70539	651408.904929
Freshwater aquatic ecotoxicity (FAETP100) | Problem oriented approach: non baseline (CML, 1999) | FAETP 100 (Huijbregts, 1999 & 2000)	661.910377769	487.503051928	1188.13349806	302.366509042	397.62992134	309.19082159	813.387404744	191.232739504	665.023638718	1001.51266453	2530.57165081	476.399226122	585.594492358	861.394190874	1245.99015336	589.119638619	547.324417259	184.520154352	795.573791306	200.55675371	248.583951868	147.080809532	270.181172243	110.434534913	660.699624404	135.045884415	1014.3551123	166.779435275	183.53434343	286.792143238	285.210840116	141.768465524	237.71707611	389.214671875	1629.76186457	529.06650391	756.775339875	514.952490319	471.658078848	447.708526627	507.557364971	294.424878656	1592.98285037	673.781203214	505.196713237	558.524848921	1070.37910382	346.652305775
Marine aquatic ecotoxicity (MAETP100) | Problem oriented approach: non baseline (CML, 1999) | MAETP 100 (Huijbregts, 1999 & 2000)	61776.3592188	47796.5974558	121763.279451	44039.1344687	67961.3458667	42178.2946483	284159.226747	29587.0701654	51691.9029776	89205.6338689	197732.473051	56467.8979995	59063.7091237	77973.9019838	357152.307713	55453.0608314	34336.5229941	27623.3496626	108523.065704	27536.9404062	29618.4403257	20246.4094623	83295.639694	16485.9551981	32936.7368598	12847.731964	60125.2739007	14569.8041667	17913.1963714	22169.7651713	47565.1954669	13099.8160771	25152.415194	56124.598486	285914.648988	73213.611683	102737.538675	65943.7734381	88822.5939632	47660.8211343	43985.9685989	47452.8454044	251221.954862	117595.609953	72080.2519134	77011.5392224	340488.514788	52297.4393495
Freshwater sedimental ecotoxicity (FSETP100) | Problem oriented approach: non baseline (CML, 1999) | FSETP 100 (Huijbregts, 1999 & 2000)	1961.38313186	1031.82550321	3665.94473534	878.107625549	1127.54007277	923.849601456	2126.27223618	556.34467268	2018.20782673	2706.72209693	7936.2582925	1436.90488593	1798.82222842	2681.61056177	3411.25394156	1831.93434899	1578.83464432	531.360738916	2394.59728953	500.116226218	659.713019745	440.855931508	727.127903676	328.750167861	1949.20609761	416.37459405	3243.40848897	515.556864423	566.475134551	887.977098802	846.180929598	439.537585963	698.410762002	1161.76136444	4806.6599095	1548.43956908	2269.37450734	1568.54885458	1380.85094332	1386.46869931	1473.99902605	862.670756192	4731.28052096	1824.60215717	1470.0355861	1675.59526101	2864.94573394	1026.8128105
Marine sedimental ecotoxicity (MSETP100) | Problem oriented approach: non baseline (CML, 1999) | MSETP 100 (Huijbregts, 1999 & 2000)	99040.2708461	64421.4496345	200764.377869	64293.1631484	95826.4682093	63542.2778509	360190.240808	42894.9262036	89714.1171502	140420.769661	359750.027536	87165.3477594	97648.4454094	134208.33088	465230.908482	93845.5383529	58508.1505522	40513.0697178	166209.450255	37172.5152073	43655.0405032	30736.4331625	107440.266605	24392.3077276	62625.8053005	21601.0511446	123075.873895	25204.1553149	29971.4650543	40006.0271022	68587.4715687	22323.9035114	39307.6478921	84806.2431007	416693.373936	107267.349947	156650.264538	103126.466672	125814.446815	78567.0499414	69929.8654711	68670.1454527	372417.384603	152581.511359	105825.432814	116280.946031	437077.168899	76740.5804345
Terrestrial ecotoxicity (TETP100) | Problem oriented approach: non baseline (CML, 1999) | TETP 100 (Huijbregts, 1999 & 2000)	374.480897495	409.997670107	770.112571862	282.503538404	487.36144865	290.905946939	2258.94624975	212.992486241	347.819801366	658.768159438	1457.31613055	327.143462254	423.023567596	559.971113829	2840.98696897	375.625603871	159.642609939	187.720459982	758.807466319	166.909865746	213.36274032	141.770826289	649.876950941	114.280917794	173.107388433	94.7214627942	507.178186997	110.771028334	131.944287789	167.334461957	361.517005013	100.280934044	158.265507622	405.468423734	2055.42339607	376.515770299	647.333589636	441.937923346	654.930174979	299.313839071	241.320543619	307.027805842	1789.7377607	417.062235161	480.164065759	543.145769948	2657.90500867	361.793195149
human toxicity (HTP500) | Problem oriented approach: non baseline (CML, 1999) | HTP 500 (Huijbregts, 1999 & 2000)	803594.281325	662675.7433	1585052.39502	605637.370312	1078688.49216	628686.425938	5541065.38856	466064.854743	410249.541937	698725.629524	1107380.81249	432679.23628	525860.582167	669951.088404	6607899.26207	499131.660188	247925.907743	268795.013955	971349.082704	191891.761085	279503.158559	204894.621316	1520071.06503	193385.228147	193155.118725	115585.302766	346010.760773	118049.738069	161637.237492	168595.831444	698514.04339	124853.155238	218715.837542	509783.070234	2627320.14298	504923.430746	851252.866511	590766.247403	1220799.0323	412960.873999	398272.934315	478469.497301	2336965.00729	721074.408492	808620.979346	872957.513969	6297848.48064	651578.171344
