region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Carbon dioxide (CO2) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.220014476819	0.947960358609	0.160534800337	0.485776434646	0.609251898616	0.053525312265	0.26876791513	0.0491551534663	0.164496279727	0.831018743228	0.366935747525	1.14771644178	2.98825980936	0.0317916415456	0.328505728748	0.0449460636235	0.296486280352	0.500365434579	0.211367845247	1.80348696631	1.03439082419	0.0260379382083	0.225658121736	0.0200908095279	0.192370146004	0.175547634626	0.162852071	2.29307044972	2.07962199467	0.0651625108667	0.236008514573	0.0143041257531	0.0625927989604	0.236642563151	0.294407011668	2.16119808776	0.691737315864	0.069408136339	0.118697077394	0.0524570444435	0.276655064418	0.494492642921	0.548148209481	5.3533446961	0.650250710902	0.116076288935	0.540192710947	0.0943649215927
Methane (CH4) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.603392299301	0.822266482142	0.00544986929528	0.0102866291323	0.00764219381844	0.00374638891921	0.00186000553504	0.0381897038591	0.741550895887	1.11840404171	0.00226437666554	0.0100399942393	0.0233449236396	0.000827280951413	0.00102113030909	0.0909312759232	1.2124170132	0.581078915423	0.0125650407656	0.0152082642885	0.00534707821659	0.000963793704298	0.000589409990982	0.0275560574057	1.45744292528	0.691818775484	0.00283570882405	0.0090040413389	0.0022277999866	0.00187095676553	0.00180807927336	0.0455560374996	1.64800535104	1.36742288035	0.189775924502	0.151209107817	0.372273322333	0.0417839691746	0.0269457724853	0.35259753934	1.290754659	0.975552043019	0.101100033046	0.0499681936691	0.0732165157677	0.00866992242767	0.00306393981168	0.119756050611
Nitrous Oxide (N2O) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	0.475638492526	0.00516376906157	0.00128506250067	0.00250207720427	0.00120159046407	0.000581909590668	0.00169741508396	0.000544264075292	0.510544495216	0.00554961908897	0.00152047728219	0.00323996286105	0.0010445463035	0.000267567407916	0.00222853655211	0.000216780811595	0.717339373031	0.00172998165791	0.00561846070925	0.00972119522189	0.00993791385633	0.000638400872569	0.00477918956839	0.000601005792786	1.01598129181	0.000608700049889	0.00318815280876	0.00330255887651	0.000582087803481	0.000743734337711	0.00511994223648	0.00170267412758	1.09134708852	0.00376481812611	0.0756740436274	0.0493697434829	0.11433572111	0.0207865785231	0.00529066842508	0.0314169332702	0.564511009273	0.00182218700947	0.0203973778624	0.0208808081152	0.0300830356019	0.00333765424717	0.00594622181933	0.00505561659435
Carbon dioxide (CO2) Fuel combustion and cement	0.206455298565	0.946273501476	0.155053194052	0.48563477803	0.609168608551	0.0531810617684	0.26868981817	0.0483696531246	0.142719032603	0.831015532216	0.355660756474	1.14771546835	2.98825465578	0.0317844318486	0.328505728748	0.043740728134	0.253903882716	0.499768679784	0.205159150995	1.80342690415	1.03431759527	0.0259551410251	0.22564370325	0.0200084839434	0.142734980599	0.175547634626	0.158579137526	2.29307044972	2.07962199467	0.0651543677436	0.235974455036	0.0141363182327	0.0609390393215	0.233409593003	0.282900299843	2.16043548635	0.689325268851	0.0688627928977	0.118564742231	0.0520858292016	0.266551531966	0.491394587268	0.537800884713	5.35247255659	0.648583667468	0.115130441838	0.539879254188	0.0937788442197
Carbon dioxide (CO2) Fuel combustion	0.206273538612	0.94201375793	0.141246362848	0.48535635676	0.609006554392	0.0524892540228	0.268532305374	0.0481426963171	0.14271899158	0.830990269201	0.292057813059	1.14769839062	2.98810405405	0.0317060511969	0.328505728748	0.0437071950679	0.253747518894	0.498382746548	0.191212529589	1.80328443357	1.03416248383	0.0257621127194	0.225611627463	0.0199609832805	0.142734980599	0.175547634626	0.147621011892	2.29307044972	2.07962199467	0.0651461380203	0.235974455036	0.0139805630481	0.0580480780191	0.212731234399	0.220005184856	2.1555574631	0.673896473097	0.0653793055328	0.117719214607	0.0498817863503	0.25932151911	0.467889832054	0.462665815346	5.34715580508	0.639659890017	0.109271577586	0.537937768917	0.0914673414605
GHG emissions (GWP100) | Problem oriented approach: baseline (CML, 1999) | GWP100 (IPCC, 2007)	1340620.20533	1900929.20843	181155.602488	499375.066232	618670.440106	58607.3845432	272620.684417	92802.2233194	1420507.10287	2007600.68647	387599.192193	1162541.33966	3012824.89598	32946.1741401	331767.703024	139997.145096	2254404.86867	1157812.42086	243506.625842	1829239.24664	1049771.0232	27674.7620641	231072.527242	68791.0584374	2668936.54579	871249.011342	170749.914472	2305560.75029	2082434.1455	68617.9892344	242947.733076	71018.176863	2803338.27011	1616195.30974	562214.928934	2362681.76879	1181124.09478	132048.311568	150955.964201	438102.036655	2135818.52982	1482896.86742	673510.124781	5424746.98453	754674.944635	128171.397674	549257.275622	224584.020986
GHG emissions (GWP100min) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 min(Houghton et al., 2001)	1301870.96648	1845598.23296	187173.052406	504935.506951	622793.340317	59263.3873648	286864.461869	90450.4135938	1367410.86714	1941483.95702	399661.029113	1173381.8656	3018947.10026	33900.4265882	352553.21529	133600.1949	2175019.88751	1120123.73281	249977.143242	1846026.14777	1055521.77299	28055.4644207	240949.616303	66801.7477278	2561105.60012	817515.071266	177656.061853	2320145.61914	2086818.73772	69559.0661329	250204.835083	67660.3339313	2669182.07074	1514663.41051	563888.491504	2375116.53326	1171429.84399	131257.437874	153110.715157	411132.938941	2043166.02596	1415638.50967	681501.59083	5467968.88849	754835.931109	129213.537648	573774.252763	216507.736796
GHG emissions (GWP100max) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 max(Houghton et al., 2001)	1308443.43294	1848754.00285	194967.288827	507780.031009	624309.12146	59780.5683191	288743.700479	90876.4471681	1373285.18245	1969428.42888	413490.889035	1175244.78579	3019854.61408	34919.3204401	355198.418382	134859.806612	2192815.07084	1126660.51309	256504.828724	1849274.99944	1056397.90026	28278.1147868	245992.281052	66941.6293669	2572232.96886	817912.888093	186870.587045	2321872.56718	2087177.97219	70067.1367043	252519.296523	67864.9533725	2673036.18452	1521655.06079	579884.555962	2378939.16192	1175792.29285	133302.927865	154184.370856	412715.885997	2048124.39728	1423760.6404	694981.407025	5471899.36928	756500.238044	129832.923511	578173.029207	217688.381511
GHG emissions (GWP20) | Problem oriented approach: non baseline (CML, 1999) | GWP20 (IPCC, 2007)	2458731.87985	3440625.58616	190841.333103	518605.36643	632968.378417	65586.9365914	276049.832719	164351.452804	2798989.56991	4105999.17391	391592.665031	1181291.09121	3056678.75189	34489.7424858	333607.853705	310806.876004	4511462.07896	2248472.51169	266732.364143	1857495.89662	1059514.31211	29464.9271671	232026.084583	120169.449804	5378205.69398	2171817.19825	175952.66262	2322380.37464	2086602.56661	72106.4706971	246183.954192	156603.260019	5868453.66164	4185753.67594	916478.061418	2645327.4153	1877184.2337	209953.124066	201447.4528	1099846.49884	4545145.04295	3316179.51602	862795.410687	5518004.62486	891346.906595	144358.542026	554816.868297	449302.556615
GHG emissions (GWP500) | Problem oriented approach: non baseline (CML, 1999) | GWP500 (IPCC, 2007)	692025.381542	1334714.94648	177469.000645	491028.770593	612807.395633	55779.0278475	270509.613815	66293.4399711	656255.763435	1232243.34597	385566.152423	1153998.91044	2996065.53688	32236.5631996	329960.3718	76783.9111879	1062353.02501	754793.755558	232249.161088	1813933.04445	1041207.24276	26691.5286766	228328.996175	49928.7673938	1160166.59984	389417.575061	167193.08536	2297678.88072	2080598.10303	66948.3213855	239189.726994	38483.5671401	1125533.39807	663955.308502	393500.502788	2233562.89462	866886.565626	92848.3929152	129626.761759	177669.435371	963075.137329	803743.03485	593335.241487	5379824.62677	689162.810113	120514.155553	544216.441189	139153.694156
ozone layer depletion (ODP steady state) | Problem oriented approach: baseline (CML, 1999) | ODP steady state (WMO, 2003)	0.0131789568854	0.094018377976	0.0109634689199	0.00387429241174	0.00188885752902	0.00146226184673	0.00310531158622	0.00246783629449	0.00718060225014	0.066766030934	0.00919656151961	0.00399528767523	0.00155081691717	0.00184976682706	0.00624218726361	0.00454471356186	0.0216394361449	0.0675999364067	0.0244278795252	0.010833037636	0.0041268356303	0.0011260853856	0.00471262106367	0.00147135680878	0.0194742786229	0.0159729976516	0.0162885303297	0.00416261830043	0.00115133473063	0.00311025880974	0.00424181551555	0.00252780843676	0.0064276518385	0.0638157227957	0.0316717505454	0.0123470845106	0.00929996372483	0.0073168837868	0.00220041485621	0.00497671442538	0.0135378155177	0.0686949104132	0.0275440572367	0.012714933173	0.00325460826155	0.00330701844728	0.00948327895563	0.00557422427267
human toxicity (HTP inf) | Problem oriented approach: baseline (CML, 1999) | HTP inf. (Huijbregts, 1999 & 2000)	372477.852653	354478.235349	2281927.50571	106080.148728	147944.640565	113630.321147	4123991.63367	89559.3047213	9240.79129645	133795.784027	5463158.49559	28000.6544008	34801.4821673	4826.41389879	5599134.27211	13198.0137724	39861.9468401	409728.159904	3661102.26659	117809.693482	87999.7386802	34989.9106224	1170233.76555	9137.36883487	16091.8000736	9840.74605128	699746.670286	8834.01324111	1805.6635737	12171.8971802	440433.28312	11604.2072647	25425.1119523	1292959.56657	12646896.2133	476585.57458	1613565.54372	94596.4145927	651876.062927	135204.436719	19664.7038448	897108.239594	10354273.7512	366157.698182	707703.187844	86206.196484	4804657.64464	74130.5540216
Freshwater aquatic ecotoxicity (FAETP inf) | Problem oriented approach: baseline (CML, 1999) | FAETP inf. (Huijbregts, 1999 & 2000)	606.209313584	752.76694553	2036.67410099	219.098549636	178.38061693	127.291728621	3875.0590147	121.331402479	200.399225486	685.29857793	3915.83346221	309.445830728	58.866360953	102.621882055	5258.75395973	189.605439405	474.136029599	369.071217612	2486.72118369	523.53716637	176.5408579	36.6734362814	1117.95752855	31.5086570624	434.275762554	35.2468114254	1019.01204661	50.8364989269	3.19845084111	48.2175536018	441.543599406	19.6958478613	105.915487136	985.116487941	8304.2423407	1106.60663048	1454.51676682	176.951060479	636.991511828	281.667723865	328.3211548	745.428634008	6913.17120189	2547.538151	684.959643632	154.00410278	4592.1556777	149.145974539
Marine aquatic ecotoxicity (MAETP inf) | Problem oriented approach: baseline (CML, 1999) | MAETP inf. (Huijbregts, 1999 & 2000)	1386937.22121	13257812.4545	5499119.07556	1055918.3116	780846.547106	535824.281604	16984221.646	694511.729879	184981.075447	11578153.6303	7413472.00996	1814520.25875	315218.902482	73452.6297311	23080924.1884	539773.322966	521639.044718	1284467.5354	6500216.01936	4823997.004	2824407.00464	136356.638035	4878960.9347	114172.110495	300789.584267	153269.850112	1300246.12055	282021.157894	9850.2414809	395903.498606	1929164.48406	62416.5854915	123552.403979	2753273.51364	22763892.2075	5463821.32438	4330778.18078	286712.433157	2641689.87335	452199.656518	475456.30096	2215171.85268	19358624.1933	15786211.8407	2880524.27198	566097.2938	20010496.3686	595401.750668
Freshwater sedimental ecotoxicity (FSETP inf) | Problem oriented approach: non baseline (CML, 1999) | FSETP inf. (Huijbregts, 1999 & 2000)	1493.76586564	1179.93127905	4288.72786274	516.835412125	385.485410757	293.751884667	9754.59212274	295.360378863	540.247346488	1243.82146399	6547.51849952	770.747551164	134.539055863	318.920228484	13240.7561183	536.82298293	1252.82215416	522.587870747	3989.78653196	1188.48493891	324.190481788	79.1689483371	2806.39819298	79.2880352059	1167.06582584	47.5955665873	2512.3354077	125.942296271	5.20533660396	113.18383932	1101.79005827	42.5365840251	263.610793766	1576.81690744	13001.9363822	2578.92316528	2775.63957335	439.580427672	1600.8492705	738.190911944	868.3927784	1187.24763589	10970.3029358	6341.81723068	1375.09710369	369.526272859	11556.5853123	358.91527315
Marine sedimental ecotoxicity (MSETP inf) | Problem oriented approach: non baseline (CML, 1999) | MSETP inf. (Huijbregts, 1999 & 2000)	1319244.91956	6474031.13493	5218654.43431	888508.913029	582513.904764	431077.796219	16633785.7679	503729.168949	175471.853228	5979396.59737	7027653.1688	1703632.26244	260369.299447	74390.6382757	22611655.8598	538593.766771	500145.578379	1026064.51831	6235631.89943	3404409.08638	1426128.76742	124920.462617	4782345.3045	112057.383036	290730.576137	119637.153808	1181148.50457	205775.336945	9551.97064279	206206.960094	1881161.73949	46105.0731571	118510.86302	2526937.28632	22005188.7327	4981827.50617	3978700.06013	281433.830492	2591082.30589	437715.688356	439131.592729	2061898.37652	18594140.9036	14709521.6687	2325323.48418	482927.711522	19640116.7062	498198.19974
Terrestrial ecotoxicity (TETP inf) | Problem oriented approach: baseline (CML, 1999) | TETP inf.(Huijbregts, 1999 & 2000)	3387.1651054	3732.45967605	21509.941979	974.539028998	1317.68943877	1047.92123646	31411.0555197	743.998382762	39.1470696682	1541.89404613	21282.7547192	229.743932857	732.278312698	77.5605536284	42592.6275473	93.7746423053	220.673373617	3130.13514599	28678.3154536	1248.97976235	868.203002657	276.414377185	8888.19737252	69.9640513368	36.6083159408	26.8689453363	9074.90539796	128.998575945	5.96692611696	146.489555763	3341.3076681	127.881333277	172.069293186	10510.0219404	103692.003714	3876.37646688	13319.5025877	745.045725105	4959.50384034	1051.80929271	95.1438262615	7098.95406211	85936.6946195	2716.04036858	5813.10063919	745.657928547	36531.7241911	625.128339444
human toxicity (HTP20) | Problem oriented approach: non baseline (CML, 1999) | HTP 20 (Huijbregts, 1999 & 2000)	213109.995525	142365.911239	680946.095168	38949.2825667	40456.54802	59589.6247805	4104364.47247	70658.5533245	5622.65559767	76151.9429677	272568.472567	21669.8233028	21321.2646581	2106.4434021	5591271.99897	6459.53988011	23120.9010151	61132.2602996	522292.601342	52574.0936846	30458.0728526	17146.7317171	1163553.17162	3694.18963246	6295.95474322	1791.19469774	83645.6286024	6439.16870395	1232.53176378	3376.58932135	437906.615056	3281.17132297	6011.20834176	194495.823781	1896597.25802	119223.729034	265652.989393	15942.1392728	621820.507474	24300.7260306	11708.3879172	136808.518295	1583920.92612	215036.01819	185909.954395	27398.5571605	4782689.17888	29276.3987421
Freshwater aquatic ecotoxicity (FAETP20) | Problem oriented approach: non baseline (CML, 1999) | FAETP 20 (Huijbregts, 1999 & 2000)	277.018206419	122.019462631	544.903282799	47.5354804887	47.5082020907	32.308100613	232.910412492	29.9139494033	157.087188826	98.6744202499	997.004592758	20.989005072	5.78915281937	79.5096312364	307.987684064	89.5116398899	345.243322724	34.2613687331	320.177004234	52.1725737769	33.8588449935	5.84814803301	67.9340402725	9.23895435523	355.329039413	1.64804664792	556.283393472	16.4535159593	0.12776325796	21.7159676267	26.0959398024	7.33800204704	69.9785345487	132.230070505	799.673689329	170.752138753	273.94931002	86.805978735	61.6839121205	154.141614859	223.130484721	78.3844053247	687.769043184	197.345514147	132.966659104	49.876055395	282.390213918	46.0502283408
Marine aquatic ecotoxicity (MAETP20) | Problem oriented approach: non baseline (CML, 1999) | MAETP 20 (Huijbregts, 1999 & 2000)	7106.06317666	3491.55473965	20396.30949	2044.29182513	1854.49479205	1360.44755056	35897.873023	1339.51294391	2798.08886822	3445.06391211	34219.5189656	1886.83587789	507.102600449	2271.92889636	48652.0864087	2774.1916175	6405.03674221	1966.20118688	16220.8601825	2864.6437943	1136.31921878	323.826331582	10332.3259973	332.507031797	6117.79128826	123.560725897	16496.9746774	577.644596681	18.9193601738	648.691521217	4078.13504528	236.141920904	1353.84011075	6435.17029028	48992.079972	8203.24632767	12396.0505498	2718.48651989	6200.06931522	4613.60944252	4401.46072176	4424.39421339	41379.6275262	13442.9532117	5757.26799378	1783.95871643	42648.2997521	1686.29957204
Freshwater sedimental ecotoxicity (FSETP20) | Problem oriented approach: non baseline (CML, 1999) | FSETP 20 (Huijbregts, 1999 & 2000)	807.515614073	235.31004598	1734.35948228	144.85244721	146.423797219	100.006137328	583.596034781	89.7930321141	448.044369772	182.187626038	3179.56872406	53.3356789207	15.5910164165	258.572866739	765.177973983	287.876513498	984.451812023	98.8898400317	989.783353591	120.71541086	75.6206007426	17.5311588182	171.025215376	29.1901125258	1014.08096928	3.87009310545	1807.24866328	50.9377180593	0.319745063004	65.9939578446	64.8889651234	23.1561201056	200.889071965	406.968790138	2418.84833434	509.205919354	850.577737852	280.10927556	173.838541017	497.707148402	637.225671668	236.361236375	2080.44771725	518.920175148	403.187035702	157.163072134	713.673857565	144.155531681
Marine sedimental ecotoxicity (MSETP20) | Problem oriented approach: non baseline (CML, 1999) | MSETP 20 (Huijbregts, 1999 & 2000)	18277.5249026	6654.66834127	53913.1807042	4906.95439853	4720.70466926	3359.31269147	61319.8900951	3182.15399332	7811.88773513	6056.245243	95007.6945337	3226.37873779	960.166041284	6991.70851227	82761.0047846	8042.92468884	17582.7069971	4219.58725419	37738.6058889	5155.91229118	2362.89210428	710.488015384	17686.2265017	880.948861895	17336.4153009	213.547810177	49423.146646	1520.45694765	32.5195344142	1817.07939693	6942.45448174	658.546880555	3722.3862301	15132.8152625	106334.013545	18334.9713344	29988.7522689	7950.42407687	11600.5642764	13751.2925487	11861.7879485	9744.21165522	90171.8003054	23973.1400274	13853.7479831	4769.63370436	73128.7205602	4436.96124344
Terrestrial ecotoxicity (TETP20) | Problem oriented approach: non baseline (CML, 1999) | TETP 20 (Huijbregts, 1999 & 2000)	18.8321855687	37.4940805406	68.8753717144	4.60388915336	5.19266844513	5.71873948658	346.888598438	7.08896545986	0.777562464687	27.8684575226	129.169645124	2.22079990103	2.06099684066	1.28711619048	472.828836572	1.58375536438	2.62605716539	10.8233113831	89.5550127296	15.7019021317	8.54921717586	1.80572074455	98.3645744201	0.460412830381	1.17460195066	0.448096728452	58.2723745482	2.70450966846	0.077373135534	1.68397204135	37.021008265	0.974865908545	0.825685604372	37.1203733638	313.08094658	21.1022451365	48.9857863591	3.3767923514	53.3783717877	5.78406274743	1.41622835454	22.1770356914	259.336980086	24.9745390974	26.7694535162	4.82670284026	404.179028152	4.37552747174
human toxicity (HTP100) | Problem oriented approach: non baseline (CML, 1999) | HTP 100 (Huijbregts, 1999 & 2000)	213142.317332	142460.750935	681465.656437	38972.8414137	40501.4253979	59606.2768712	4104403.35318	70665.8040212	5623.29154583	76209.4241829	272872.839513	21672.1965277	21326.8852575	2108.69913336	5591321.98981	6461.48323459	23124.6174567	61173.3132853	522847.65452	52599.7253878	30483.8894222	17150.5708668	1163564.82018	3695.55540442	6296.69834495	1791.56967822	83954.870038	6448.32892352	1232.56355984	3387.1571322	437910.798429	3284.71723486	6022.14811202	194695.890302	1898307.43659	119340.362159	265988.409614	15957.7161062	621838.541654	24330.7117634	11712.6073702	136930.948787	1585376.99545	215090.795845	186030.397976	27428.141415	4782739.39291	29290.8121292
Freshwater aquatic ecotoxicity (FAETP100) | Problem oriented approach: non baseline (CML, 1999) | FAETP 100 (Huijbregts, 1999 & 2000)	302.216111449	280.646635683	653.224273851	63.339788563	61.1701158262	41.9106643929	510.867904632	41.4405933003	160.312001339	236.607896362	1166.58546628	40.6653896894	10.2897744458	88.2298069504	685.505137875	102.740879842	354.500719025	51.7629071326	418.864473316	105.809774287	68.9205062768	8.08780557905	147.833675237	11.1523337083	360.624847538	3.41902009177	627.644020861	21.2048767774	0.279396547348	28.50205829	57.8913271912	8.7670726405	72.3449106078	173.595532119	1113.52027815	238.62231998	349.922466845	98.4227378355	106.825343041	173.465671387	231.8606494	109.125815353	954.961191109	349.783620784	176.836351643	60.74431127	611.177707978	56.9117564066
Marine aquatic ecotoxicity (MAETP100) | Problem oriented approach: non baseline (CML, 1999) | MAETP 100 (Huijbregts, 1999 & 2000)	18854.4333952	15261.9364631	56086.3968618	6994.6161574	5651.32102977	4481.66326374	205941.897216	4791.71285619	4622.38269172	16737.3810446	80230.3955695	10064.6015848	2585.80673256	3273.3497056	280220.361407	5304.81116091	11721.5265493	8400.83559442	60953.9870929	14137.2263729	4661.47472917	1344.43668828	59143.4461071	880.889770686	9148.08765847	652.927880055	27748.4997838	1577.27809863	107.778171084	1419.43545741	23458.7972356	537.434168902	2536.39321362	23660.531705	208170.629253	31496.6474978	42985.6457283	5199.26429105	32387.6088767	7989.36776198	8970.32520304	18168.635021	174438.284175	66643.5146472	19909.5720726	4690.51892874	243756.851045	4636.77152576
Freshwater sedimental ecotoxicity (FSETP100) | Problem oriented approach: non baseline (CML, 1999) | FSETP 100 (Huijbregts, 1999 & 2000)	875.962464613	451.866783146	2055.58687251	184.480943395	179.882829068	124.432541159	1285.50411019	116.255812761	456.099799394	378.008419346	3697.37627109	101.227245522	25.8184124167	288.959164318	1717.77457334	330.473547349	1007.76791952	138.796044057	1262.65878485	219.550975158	127.000460153	23.3399568927	373.009398411	34.8756449767	1027.50041653	7.4948701968	2043.10274261	62.4301549424	0.700682886177	79.8847633412	144.878529304	27.0139723938	207.212389097	517.796597622	3265.07809204	682.215570204	1058.44439072	318.210258478	290.626010722	561.898615709	659.148779407	316.931344143	2797.96026532	887.885180415	510.441839801	187.199733055	1545.91891027	173.31995461
Marine sedimental ecotoxicity (MSETP100) | Problem oriented approach: non baseline (CML, 1999) | MSETP 100 (Huijbregts, 1999 & 2000)	32225.3240994	18089.8122481	98953.1385114	10665.1629521	9314.10466841	7114.60336394	256762.095361	7228.55028269	9891.58022799	19202.284485	154373.791832	12109.9344158	3391.66674733	8630.38298402	348859.860923	11295.1549459	23653.4392415	11849.6963584	92613.988537	17087.196747	6026.15974769	1908.82589033	73777.3198662	1530.73959862	20788.5632071	786.959428059	66228.2128845	2725.12276587	136.071791005	2754.80224432	29197.3059843	1042.12671	5106.49345163	36234.1796494	300187.345555	44653.6714585	67208.7874607	11343.6988871	41861.2118433	18559.7037397	17086.9565358	26205.6681466	252064.956483	80436.9694606	30770.4755047	8330.48014833	304269.813272	7996.7566199
Terrestrial ecotoxicity (TETP100) | Problem oriented approach: non baseline (CML, 1999) | TETP 100 (Huijbregts, 1999 & 2000)	86.8313283695	169.252129449	321.049620307	21.0080980715	23.7878939132	26.6350202008	1654.30524918	33.0007460968	2.09239971967	124.816976276	594.802753273	10.4703101832	9.9053219565	4.06409207142	2255.06249878	5.3552047003	8.99815799103	51.5038686938	427.740996316	72.698937219	38.6243156528	8.5369733323	469.070578663	1.99900055676	1.94791378305	2.08298096496	264.289900923	12.3675942986	0.367942574114	7.2808771224	176.548410103	4.46491604446	3.20398138141	176.62719151	1505.38665842	97.8870225307	230.590706698	14.0903241592	253.942555277	23.8936524154	4.38202963098	106.022380784	1246.3132292	117.35922407	125.54146081	21.873362429	1927.3612515	19.7918368939
human toxicity (HTP500) | Problem oriented approach: non baseline (CML, 1999) | HTP 500 (Huijbregts, 1999 & 2000)	213197.345917	142593.736653	681928.814564	38995.0745184	40530.3301207	59624.4933689	4104521.56047	70674.5520725	5624.40589553	76284.0561243	273214.037069	21677.354334	21341.887347	2110.32373314	5591477.25494	6462.70164535	23128.5480178	61225.7658445	523306.913568	52628.5646104	30509.9968114	17153.8262545	1163597.87933	3696.45210553	6298.28364068	1792.21033816	84075.1998236	6450.38237143	1232.64950713	3391.08303125	437923.772718	3286.39457742	6025.2694551	194864.886967	1899971.33204	119405.459167	266206.717961	15970.0078038	621860.119329	24348.4164135	11715.7367201	137046.105329	1586754.51601	215133.229659	186121.18282	27439.7356484	4782875.24888	29300.0679831
Freshwater aquatic ecotoxicity (FAETP500) | Problem oriented approach: non baseline (CML, 1999) | FAETP 500 (Huijbregts, 1999 & 2000)	370.04148655	429.789122028	856.740758214	99.0924292636	84.9315039029	60.7398714961	1503.74543748	63.5059593882	171.308914992	391.013951905	1452.07437768	109.854088214	22.7203751611	91.4767827067	2037.4131477	122.111157138	386.309759134	93.2803084006	681.576307351	216.601659724	105.946364813	14.3183059905	433.284295179	15.459123961	378.879089199	7.98111203097	675.205429948	28.7522667101	0.824444409727	34.5501616271	171.254980068	10.6102012222	79.2890454638	277.193459844	2046.98903903	429.349586705	531.298396753	110.980998919	259.483542365	190.609113339	259.504005069	195.778323734	1739.86402279	872.142810038	269.601301165	80.1400153594	1786.13132321	77.0767749128
Marine aquatic ecotoxicity (MAETP500) | Problem oriented approach: non baseline (CML, 1999) | MAETP 500 (Huijbregts, 1999 & 2000)	79218.6053464	78325.3253876	229823.040702	31836.2215087	24505.5698025	20130.4862787	1103622.40766	22288.3919343	14205.4778765	87471.9995143	295122.137393	52613.1113646	13568.9612965	5855.3926072	1502966.00965	15582.7174762	39639.6882056	42077.1829094	292443.36503	73017.1733775	23233.1268677	6622.49158645	316761.730869	3475.38383061	25057.6030218	3420.9055242	69009.019896	6395.29422235	580.020808451	4894.41424554	125760.465842	1917.06370945	8652.33937204	112592.414611	1044295.09034	149852.317782	198687.353606	15534.2697127	169791.869071	20881.1245816	32798.4735057	89701.624429	872566.273064	341331.755011	91906.2230643	18560.8027408	1305058.21102	18860.2602799
Freshwater sedimental ecotoxicity (FSETP500) | Problem oriented approach: non baseline (CML, 1999) | FSETP 500 (Huijbregts, 1999 & 2000)	1047.02473297	709.201008144	2572.37911416	272.73858048	236.831629221	170.470266686	3793.88472697	168.820617534	483.635044217	670.04263569	4423.27290717	276.154805644	56.46411377	297.1561106	5133.22844889	380.105040804	1087.58701795	240.384136937	1932.6831228	477.522681222	195.947347444	38.9851620002	1094.24658468	45.8713294547	1073.24392258	18.538123105	2162.38986006	80.3450416052	2.08289274483	91.7933246153	431.06192965	31.4110886218	224.684144641	779.789125864	5650.02350906	1162.22406979	1515.69680001	350.132645986	676.47204561	605.464038895	728.229759084	536.374429669	4800.80902259	2210.03370361	737.633045688	235.243981547	4515.00835729	223.025438835
Marine sedimental ecotoxicity (MSETP500) | Problem oriented approach: non baseline (CML, 1999) | MSETP 500 (Huijbregts, 1999 & 2000)	92179.8375658	70139.3905373	273499.089192	35130.122953	27816.7556854	22548.7137936	1145085.98706	24285.1534641	19324.0429226	80454.0028	370097.535776	54144.568945	14262.0292303	11194.3144259	1558830.74256	21518.1728515	51154.4981966	45239.5158941	325718.769091	73436.1639159	22266.6750877	7142.0132918	328703.486893	4111.01769554	36445.2415461	3479.60762806	107669.112061	7416.11435188	606.035850578	5895.84733235	130385.148262	2391.78186354	11155.6710618	125582.675374	1142901.55531	161900.493403	222699.970035	21671.8190067	177880.615659	31472.0532729	40519.6421337	97876.1380625	955333.668652	352322.669664	102000.501769	22039.8494615	1354499.80478	22006.8295459
Terrestrial ecotoxicity (TETP500) | Problem oriented approach: non baseline (CML, 1999) | TETP 500 (Huijbregts, 1999 & 2000) TETP 500	358.303025023	629.414209361	1393.22811301	86.8368955543	99.5775772711	109.563022038	6626.20888205	131.121857157	7.09108418066	450.748496749	2418.82819462	42.4194559615	43.5082244561	14.337727178	9030.89320448	19.6877969991	33.6354989691	219.991102047	1859.83463476	279.349930224	144.644216547	34.8863330865	1878.69843937	8.10810577893	4.96505511881	7.98497886867	1066.1659146	47.4563079555	1.45620948183	27.2053671928	707.013291876	17.8184710124	13.0267211727	756.352242576	6577.82142817	402.85728012	982.272404008	57.9885390285	1017.54943073	96.4452696495	15.6197130567	460.865607454	5445.47531757	474.829280939	522.153078757	88.3495731641	7719.61549466	79.4984471386
