region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Methane (CH4) IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	9714.65506781	2553.7576303	20747.6535218	560.178299215	249.209434243	5774.08322855	1214.67038745	18657.953964	19170.943172	1357.0595942	32334.329111	221.612543315	171.848026629	14389.0437217	1551.52020197	29185.9455898	10411.4315982	3791.28182705	32573.0803213	438.70441523	386.519754648	5207.59835591	973.742188913	21226.491897	780.249857012	545.593610003	1770.98137494	10.9635995169	19.6738879029	874.009808455	173.796237747	1771.12084368	8122.08984947	723.0098049	7698.4030684	350.768616187	171.213489688	3369.07274155	707.531773499	10878.9529718	8194.37548322	1322.9057349	14831.1787558	320.976430841	104.245092292	4407.38239385	390.166671693	10601.5224011
Nitrous Oxide (N2O) IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	3.13407770737	1.00788235608	24.568163394	2.10211069075	0.410830008591	10.0800778112	8.32767203047	17.4741127635	5.0151123043	0.582828692805	36.9475981506	1.25828333298	0.221948086759	17.3677551628	6.24528670991	17.0729946606	4.61689060268	1.29624104767	58.9139143329	4.50218606722	1.23019928989	10.2270782216	17.4334045196	29.4968236032	0.159139182936	0.0747056430378	1.80235489289	0.0341888443939	0.00538182640903	1.28418610795	1.23085452613	1.22313751346	0.56472751889	0.0551477932791	4.74844197158	0.348112623005	0.0775123099576	2.26569173271	0.740544652397	2.14446602858	1.84547933393	0.307023944282	16.0223710171	1.54164287512	0.111530656354	5.70139775621	2.98299026041	7.44713277544
Carbon dioxide (CO2) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	100618.921884	76050.6454597	1554714.76255	148367.096702	49080.3793838	542098.983302	396498.125983	934132.029694	196360.436059	31049.4173719	2920954.14149	131354.745549	97917.0230645	1177268.50268	316256.219624	1219693.78005	79364.3615555	92566.5032102	2026229.87232	284353.449512	53916.3212552	360581.163013	302244.851177	1013640.44827	4153.33885455	4756.41843287	90413.0057389	6290.5992221	2545.88737647	50878.6450714	26010.1009625	44350.7309198	14925.6256592	4629.75624175	228458.473709	43913.7985408	3793.10333161	76627.1108135	24997.7614755	95435.8451093	64193.9946211	25885.9775535	1092025.85526	222267.034199	11786.1925045	354895.657384	103759.09229	501232.189495
Methane (CH4) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	229768.607162	63790.7326127	507482.589704	13886.7610888	6191.33027414	141727.792507	29861.9857486	463241.510974	454961.518272	33877.1935594	791084.88071	5470.6364671	4255.05789896	351752.333644	37942.6498433	723799.986334	248315.139041	94670.6232224	793293.631724	10861.9947592	9614.1366627	127094.593829	23828.2823062	525030.770007	18496.2655047	13623.4367581	43243.8119849	271.925031171	491.037264826	21322.913318	4253.06749822	43720.9825529	192561.047931	18031.5367812	186829.288962	8544.63898213	4144.86057859	81546.2995766	17216.9743727	268078.604852	197351.733521	33040.2709869	362804.654698	7937.59760384	2552.44765276	107736.271313	9560.48075559	262445.918598
Nitrous Oxide (N2O) CO2EQ IPCC categories 1 to 4 and 6 to 7 (excl land use, land use change and forestry)	157059.367991	934.590028489	140929.592923	2029.36997388	586.18187921	34285.378617	8498.55160301	43438.7560661	291294.270933	761.294793918	216908.68125	1205.51965331	556.562309673	100222.803058	11937.7294942	74803.7010693	144065.992295	1714.43548313	268274.192082	2600.58965724	948.977254205	39944.4209274	11337.2017524	75917.8602618	12086.3960504	217.791906267	12823.3126295	35.9945601107	11.2581826061	6668.48362874	1461.50891848	7004.39436494	125223.372607	537.437470646	68534.0256671	2780.68851848	1637.98049854	32626.9621661	5838.81628615	47070.066634	90041.1832736	477.371970477	99834.4517916	1494.22252942	673.097617796	30882.6158434	3197.66865561	33117.5714181
Carbon dioxide (CO2) Fuel combustion and cement	95896.3133376	75822.2834024	1516375.3913	148015.58096	48960.7332008	534443.927255	395030.431435	920111.636872	182355.38742	30872.6678726	2843557.08272	131067.482965	97750.9100683	1151746.15368	313588.801493	1192493.67148	70767.1464554	92221.9280789	1971153.05466	284143.599733	53810.2904965	354103.6125	301011.27223	1000830.28854	3570.75077797	4729.99722578	88166.0460883	6286.76594086	2544.44268605	50138.5861588	25850.0820997	43549.7783309	14501.9840105	4567.25583408	222221.139541	43849.4536539	3764.55494099	75290.236199	24715.5217875	94017.5334928	62110.9689394	25731.8213261	1067226.57116	222136.043975	11738.4716586	350569.894176	103335.621279	497092.187122
Carbon dioxide (CO2) Fuel combustion	93460.3893284	75176.2452073	1398869.32446	147061.671344	48624.6200359	513516.507048	390627.796337	895715.041484	170811.902491	30033.227391	2461364.75288	129697.327271	96956.3762866	1032399.57342	301364.077552	1091661.23371	69755.4545679	91328.1532978	1829509.95091	283646.503389	53539.0294947	339410.441519	297808.227493	971804.76803	3457.93627322	4652.47320539	80113.2422019	6274.77327511	2539.7178391	48184.7108484	25336.31994	41509.722621	13528.6890017	4205.73927781	191676.588245	43525.148965	3625.05394405	68621.5436445	23332.8957487	87006.9833723	59745.9394769	24779.6043075	944823.142426	221436.57353	11510.1621997	329053.750377	101228.896324	478289.489041
GHG emissions (GWP100) | Problem oriented approach: baseline (CML, 1999) | GWP100 (IPCC, 2007)	499427388462	150053700218	2.30821612151e+12	166185029160	56713140317.1	742166022128	439440822738	1.50582673554e+12	948860166676	67499963717.1	4.05432347188e+12	138687865824	103049702553	1.67111844331e+12	370484191238	2.0734356608e+12	479291290091	200945980943	3.21978199905e+12	299258297062	65734931933.2	549830763844	342917941172	1.87734286829e+12	34839942883.1	18716221317.7	149443082096	6606484892.44	3053203594.06	80396642527	32059605279.3	101388099081	333144855041	23361119355.5	490347014528	55318625352.3	9609496512.6	192182508687	48352764814.3	412832522397	352841137534	60179451660.6	1.59212892671e+12	231889256402	15076436665.8	498931553778	117119431069	809604653190
GHG emissions (GWP100min) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 min(Houghton et al., 2001)	484838815415	145956323112	2.31955028698e+12	167345046912	56861138794.1	745885598581	456124093225	1.49187523579e+12	919274545089	65632342590.9	4.08335208109e+12	139828884637	103201883886	1.68084241867e+12	383643115457	2.05101756749e+12	463434500824	195125860051	3.2213418197e+12	301450049979	65475824598	549457731934	353444573043	1.86022752424e+12	33519473281.1	17697874859.2	148880593133	6631043133.91	3022365306.16	79948710534.9	32571794802.3	99124786750	317767606260	22059077480.1	484202491042	55186110779.1	9385335666.46	188229449691	47888644032.9	394185635103	339178777336	58094527206.5	1.59610336105e+12	233351920379	15024719168.2	498652526415	120468354363	799076883183
GHG emissions (GWP100max) | Problem oriented approach: non baseline (CML, 1999) | net GWP100 max(Houghton et al., 2001)	487717991996	146350414153	2.37021370185e+12	168467091461	57136288881.4	756382747933	460273029135	1.50619890321e+12	925489805131	66535276269	4.17854845538e+12	140386236077	103459558488	1.71589331914e+12	388560278168	2.08407335934e+12	467323961911	196411532246	3.27894003726e+12	302214781444	65705073472.1	556915324015	359951459721	1.87746987583e+12	33690135065.8	17740703143.1	151795270936	6640751483.19	3024954253.4	80983429582.7	32956941906.8	100140317169	318428547388	22178672219.7	492537263440	55333494384.3	9429884711.39	190469832544	48391610627.1	396827291753	340380223091	58532264643.6	1.62672746066e+12	233647197699	15085683453.3	503758261665	121556015898	805145164739
GHG emissions (GWP20) | Problem oriented approach: non baseline (CML, 1999) | GWP20 (IPCC, 2007)	926123154728	269510298545	3.25409948828e+12	192148550437	68296493944.2	1.00657757934e+12	495142516144	2.37259011005e+12	1.79517917112e+12	131053974908	5.53226084163e+12	148920848544	111022804327	2.3283484736e+12	441344692296	3.43041475272e+12	941607159826	378596372354	4.70031588257e+12	319564727867	83751832714.6	787083900585	387245335532	2.85679696853e+12	69245748167.8	44320190476.5	230277935327	7116470408.56	3975941662.12	120260196277	40005318850.2	183345926529	691346284084	57228482221.3	839253581262	71291974042.4	17349510882.7	344434791743	80529447270	915227680693	721087272596	122234928779	2.27017961439e+12	246757987514	19851892675	700365535015	134975179868	1.30145269018e+12
GHG emissions (GWP500) | Problem oriented approach: non baseline (CML, 1999) | GWP500 (IPCC, 2007)	263851989198	105831246661	1.89190419876e+12	155644756648	52172900445.9	628234305519	414758749953	1.16631473776e+12	490750650093	43709056687.4	3.4018373708e+12	134312682546	99829976692.7	1.37888785587e+12	338397192955	1.53527705921e+12	236586844421	134586782892	2.54045603321e+12	290472713616	58618912158.8	442540288117	320965454533	1.48270301587e+12	16087258029.4	9128766018.31	113194136519	6399808882.51	2705994813.37	62331065755.7	28393499873.6	67573304308.2	138232878068	10569011450.2	327280178970	48026169539	5931399787.73	119626921674	33545744317.1	203570008177	171742893029	37008732104.6	1.29231800811e+12	225646124677	12975871082	409131355890	108930767740	611573785742
ozone layer depletion (ODP steady state) | Problem oriented approach: baseline (CML, 1999) | ODP steady state (WMO, 2003)	5620.95169031	7178.08766181	91820.1610225	2378.65839478	834.691545786	23581.4122896	7625.98230756	42486.2628425	7615.42174272	2230.64061352	100684.861884	866.033594962	378.590427897	42412.8489292	7680.9682883	54003.1200597	5592.60871461	11013.2873634	164849.258419	2817.62502832	1334.29303345	23891.1325477	8850.52755834	57978.6607452	316.244275742	376.116199269	5407.84212648	24.9278433957	15.7006861665	2730.03863155	760.736835821	3272.32721391	1224.24657973	875.754953773	16756.4154033	467.901245856	116.299271694	5768.65781159	1099.60258432	6991.19481694	2743.07377289	2330.59708734	48660.6601861	976.732404835	161.37665863	11485.1318168	2209.81074567	16966.1761165
human toxicity (HTP inf) | Problem oriented approach: baseline (CML, 1999) | HTP inf. (Huijbregts, 1999 & 2000)	454333378739	92666808522.8	1.76145412498e+13	224615234942	96647897626.7	3.95948977293e+12	5.36103604523e+12	5.76526569206e+12	1.16463492582e+12	87556153916.9	3.57090321508e+13	146832682956	82457910331.5	1.21753835051e+13	4.61563509817e+12	1.0831146856e+13	196325677750	182203299065	2.50499762336e+13	111673854832	53514037698.7	2.82943260969e+12	1.94933119212e+12	6.14820059919e+12	12195238379.9	9107348480.24	892722383887	1370461578.13	552158616.864	217980922162	119438673015	236435286555	111030071487	34043484415.5	4.96391757369e+12	43499094240.7	18391202315.6	930103821678	292658597348	1.03978253388e+12	183238315892	66602390751.6	1.40606572159e+13	69095889774.2	24325426859.6	2.27895497656e+12	887219330263	2.2768839163e+12
Freshwater aquatic ecotoxicity (FAETP inf) | Problem oriented approach: baseline (CML, 1999) | FAETP inf. (Huijbregts, 1999 & 2000)	463645959.736	113033590.408	14752098212.2	230012451.613	91228163.6206	3539222761.25	4978637733.6	5405166876.99	994080432.927	81355547.9063	26267976575.1	141743261.034	64730056.2566	9577595927.22	4119560536.57	9223248146.43	232079034.001	146539944.632	17842532079.5	148502334.453	44987000.5493	2109994915.52	1737384451.94	4954751798.75	14959160.6665	8285255.18738	708899701.935	1266132.10416	475329.715168	198779570.77	108011547.991	208043700.8	89891560.6073	25190863.5953	3419368266.45	45916768.484	14446156.8484	690531094.501	228711516.37	841696553.07	188795384.467	57623547.0913	10160988584.9	144775875.284	21892725.5252	1829771970.06	807634697.903	1987895455.35
Marine aquatic ecotoxicity (MAETP inf) | Problem oriented approach: baseline (CML, 1999) | MAETP inf. (Huijbregts, 1999 & 2000)	1.30091663734e+12	1.15006299616e+12	4.23227032702e+13	935505661731	384351759758	1.21852133866e+13	2.11110498259e+13	2.1084558986e+13	2.25180329374e+12	445132045977	5.75829787619e+13	460862830245	171999998138	2.30459746991e+13	1.62122437897e+13	2.377457836e+13	497705728443	469731416634	4.62797352879e+13	924365041108	225641464391	5.94320862942e+12	6.91644380417e+12	1.52405264906e+13	28882684390.2	22446842683.3	1.68928796636e+12	3556348880.12	1253608114.99	555409695868	383037871959	545621546023	228551151380	72887389720.1	9.22444702493e+12	173043722004	41472202001	1.84750779051e+12	742732661879	2.18477021117e+12	483478569435	226762390720	2.57532926312e+13	760959837364	80037615104.3	5.49340598946e+12	3.26804396107e+12	6.59571545348e+12
Freshwater sedimental ecotoxicity (FSETP inf) | Problem oriented approach: non baseline (CML, 1999) | FSETP inf. (Huijbregts, 1999 & 2000)	1013519934.09	213264922.108	29559036354.1	509261379.784	202951332.906	7609349497.75	12258716857.7	12044673058	1903799144.95	147371694.194	45372093828.4	281648466.733	119306920.629	17860651949.4	9709849493.92	18040327387.1	491340722.128	242297900.8	30058137186.8	301121401.44	78243908.668	3736255088.66	4048136261.25	9420974851.34	32451011.6175	15919884.1993	1311994626.3	2516212.71221	900486.20146	398100506.755	242959287.521	414949439.264	163561720.997	41759883.6061	5631989195.77	91672648.0333	25890668.8665	1212405942.37	452831560.077	1579299389.48	390948108.767	103454994.675	17435266348.6	334697561.081	43594686.8793	3490175560.2	1918080917.53	4023747149.91
Marine sedimental ecotoxicity (MSETP inf) | Problem oriented approach: non baseline (CML, 1999) | MSETP inf. (Huijbregts, 1999 & 2000)	1.21841481139e+12	655977854296	3.93111712564e+13	817391803533	332207424520	1.10992097152e+13	2.05691112438e+13	1.86343894086e+13	2.11924857731e+12	297799262196	5.37034915603e+13	432292461671	157646297185	2.15629884348e+13	1.57892023823e+13	2.2562966213e+13	472530013315	409886882583	4.38894182653e+13	698765786227	159684891150	5.60643402988e+12	6.7358293456e+12	1.4451626105e+13	27075624081	20343035484.4	1.58404931058e+12	3150178379.57	1152752300.83	474761433861	368453840508	500479977327	218784104241	67205633852.3	8.83103084374e+12	160720137657	38992932852.7	1.76721255287e+12	718785219552	2.09433709254e+12	457784409085	185127488714	2.43198041887e+13	710941095726	71767493588.2	5.18587694496e+12	3.19032244888e+12	6.19110303783e+12
Terrestrial ecotoxicity (TETP inf) | Problem oriented approach: baseline (CML, 1999) | TETP inf.(Huijbregts, 1999 & 2000)	3689368015.18	800134628.11	141236461470	1834506551.21	776820696.66	32158636684.3	40932354696.8	45672239747.1	5645002358.16	465200736.904	161616648860	736396628.56	427310010.039	58444521911.8	31696058166.3	53886848218.3	1427910260.05	1355703555.64	179107731087	877633284.605	398116748.36	20756807968.7	14579964104.5	45010931925.8	87894350.7492	66209492.4875	6328345971.23	10058860.9037	3890352.87139	1659532078.37	888632230.27	1752694718.65	868743247.953	270930924.764	38347215098.3	343307539.64	147057125.111	7176841454.71	2267177433.81	8155938586.37	1243102326.69	458763668.38	91004412553.8	485038639.22	177518026.11	15695605814.3	6544945897.69	16020135184.8
human toxicity (HTP20) | Problem oriented approach: non baseline (CML, 1999) | HTP 20 (Huijbregts, 1999 & 2000)	179605536218	44989705832.3	5.02231913258e+12	112850948884	56201493823	1.78597959837e+12	4.89819606525e+12	3.19683411357e+12	202482079571	16827763383.8	3.5385610187e+12	30428830921.4	15333142934.2	2.16546377655e+12	3.57701936998e+12	2.28577778446e+12	44806001429.8	37294302377.2	3.85885827047e+12	28131316512.4	11285227021.7	593411216274	1.4863288072e+12	1.75570284003e+12	2440164649.69	2043645703.42	139095251324	281492401.959	116490707.095	44977280171.8	72951651642.2	57327185547.5	20733640311.7	5837427709.19	791258491660	8659508935.78	3316905293.64	167580336487	116331248785	200300033648	48853675127	15060946104.9	2.06470113656e+12	24333491550.2	7498143706.51	618567853198	715100094932	805912770712
Freshwater aquatic ecotoxicity (FAETP20) | Problem oriented approach: non baseline (CML, 1999) | FAETP 20 (Huijbregts, 1999 & 2000)	134415740.31	18273585.8696	3323257813.89	41164437.6094	14429684.5696	687236910.226	379448193.713	962920676.506	280995425.722	16087021.1411	6205718022.48	26051209.8258	13812824.6189	2282046229.85	398341077.425	2193714379.43	88229940.7034	18633758.0142	2875056633.22	18173636.6991	6878625.95128	328186831.569	147261331.309	757926414.858	6420858.7048	1941551.52018	169557016.194	326866.17936	107891.153045	55655120.7122	15393911.4418	52824470.8929	19100479.5748	3363091.28886	448284215.859	6728748.3761	2283687.8421	112656962.32	27596864.4013	173784049.572	55530734.1314	8468885.48764	1838622142.04	14503493.6972	3467503.25593	305859482.257	67545608.6603	320617484.202
Marine aquatic ecotoxicity (MAETP20) | Problem oriented approach: non baseline (CML, 1999) | MAETP 20 (Huijbregts, 1999 & 2000)	4596546084.26	787329017.237	135427723598	2107305978.05	837218234.514	33140390982.1	45981948719.6	51235213139.9	9235094240.62	636316895.994	226298378225	1161735177.2	562008620.254	87967284918.1	37657715494.1	86250607970.2	2279851433.93	971374300.455	129309530913	941413196.592	316045935.441	15737592794.6	15327701009	38805653892.4	161361313.654	76160035.3927	6415955789.41	12302281.2543	4286667.79238	2023236198.99	1008848585.91	2041403659.27	698549352.951	169060504.849	22843496188.9	330368140.841	109298236.249	5220054223.62	1802083306.68	7256030269.84	1753740592.98	412210306.192	77986737200.6	877070380.694	173496746.657	14826243523	7257886908.83	16632006607.7
Freshwater sedimental ecotoxicity (FSETP20) | Problem oriented approach: non baseline (CML, 1999) | FSETP 20 (Huijbregts, 1999 & 2000)	402620238.692	45985503.5095	10451388056	124900424.409	43083117.5272	2122059729.98	1020088679.24	2924689538.27	858345497.339	47408688.3457	19656047790.6	80602260.1342	43293247.9709	7203803262.52	1131263325.87	6918342630.49	256362629.145	56097614.811	8931024052.65	49867733.2622	19926366.2323	1010576371.84	409353857.735	2322284814.55	18985851.9648	6101103.68696	536610348.972	1030261.5178	339193.996678	175441010.282	46257921.5631	166426588.369	56859692.1626	10306488.1095	1380580979.3	20378757.9443	7027760.65745	350390229.99	82853478.8863	546274072.018	163540456.843	25315844.0754	5752713357.57	41019741.4006	10487787.9015	942754276.477	186719125.508	979934736.525
Marine sedimental ecotoxicity (MSETP20) | Problem oriented approach: non baseline (CML, 1999) | MSETP 20 (Huijbregts, 1999 & 2000)	11376648435.1	1669520808.63	343090493080	4790864599.87	1819747077.42	77891379503	82227466897.9	115521020849	24130556906.8	1559126545.35	607473338393	2805788419.78	1430128114.5	230034947843	71487184749.5	223229001684	5834372192.86	2193703482.62	313539659014	1962650867.29	724401669.279	37004416047.7	28343489474.7	88962107161	432888010.412	195642227.905	16864544595.5	32221168.3264	10974910.8438	5374173498.03	2129316331.31	5286797598.33	1682307386.7	391723407.321	52901623222.7	752739461.443	257003254.591	12567437022.5	3813114928.14	18295259669.6	4328213470.62	946181021.778	194810747955	1738087994.9	395689797.559	34803946324.4	13330198091.2	37913050649.9
Terrestrial ecotoxicity (TETP20) | Problem oriented approach: non baseline (CML, 1999) | TETP 20 (Huijbregts, 1999 & 2000)	18516217.0613	6032123.73873	579781687.335	11176508.3313	5371762.29437	178427475.013	420063473.709	310723778.888	36395051.7932	3307830.61539	940180568.916	4925930.65244	2642771.8814	387381351.741	323065009.362	368129872.073	6225889.90794	5488901.53254	658737177.994	5218351.44945	1834732.29635	85189645.9746	132844307.896	218536596.282	437407.190803	358348.028081	28746305.2261	56789.8839	20346.6122242	8822147.87536	7306459.35842	9771011.98736	3095168.43808	971381.300061	129200553.69	1368117.03901	532395.102053	25931220.5067	12503987.4817	30613603.7291	6454317.30936	2241982.63998	379360119.166	2981495.84695	942972.279519	81392800.2953	63334685.3719	94643233.8673
human toxicity (HTP100) | Problem oriented approach: non baseline (CML, 1999) | HTP 100 (Huijbregts, 1999 & 2000)	179664244227	45003898761	5.02517545588e+12	112880040367	56212469696.9	1.78650216543e+12	4.89833239903e+12	3.19743865079e+12	202555150438	16834850285.2	3.54090334514e+12	30437929136	15338583821.7	2.16620441019e+12	3.57712866143e+12	2.28643314755e+12	44830651992.9	37315455870.4	3.86213614819e+12	28146934951.6	11292367188.8	593773587081	1.48641389488e+12	1.75641424995e+12	2441803224.01	2044902772.47	139217440351	281703942.114	116562107.787	45012480012	72960241730.6	57360321344.3	20748865047.9	5842216974.55	791899946031	8666238794.93	3319791698.65	167699808664	116360416223	200439601701	48872171246.8	15068097306	2.06620022525e+12	24341047868	7500941248.15	618806470515	715129282668	806129605765
Freshwater aquatic ecotoxicity (FAETP100) | Problem oriented approach: non baseline (CML, 1999) | FAETP 100 (Huijbregts, 1999 & 2000)	157453361.608	33104820.3932	4101550568.28	56369869.3788	20725084.7264	901155674.624	727325093.623	1322517624.71	325459699.912	22588336.9354	7402706280.91	33524831.0306	17087800.8591	2762408619.59	671930259.64	2672020901.7	96418297.6031	25644035.9912	3634875510.65	29433395.584	10049081.3661	424740665.391	260567696.797	1005049903.87	6983556.39248	2382876.38898	203989586.86	398200.127393	132417.886364	67297388.2816	22194269.7421	64216839.146	22646538.2429	4457498.0085	587946683.769	9086401.23286	2953420.55992	143215568.045	39562755.5349	213828597.936	63654247.8915	11785303.5795	2286018299.84	22751073.4969	4687876.74238	398146708.725	121382921.122	429355019.211
Marine aquatic ecotoxicity (MAETP100) | Problem oriented approach: non baseline (CML, 1999) | MAETP 100 (Huijbregts, 1999 & 2000)	14436587435.8	3292890215.92	419182606318	8210169391.51	3542250009.16	121852065708	251986254645	203897043581	25364436420.6	2083657954.81	594854023858	3973719173.51	1723494521.71	250930791942	193222590156	252582151642	6126544265.05	3832051374.32	444600497711	4041278317.25	1197334656.81	57699567285.2	80975157391.8	149400848580	377337820.285	227229595.674	18002466604.4	34786650.1989	12924162.0867	5486530657.94	4493651278.87	5973320661.88	2345972754.89	638914783.811	86499504711.8	1257400055.65	400947735.207	18284614153.5	7986422250.23	22870455743	5427306912.61	1565580181.74	250415736195	3970764325.56	668854606.99	54547762104.9	38635397401	64655690142
Freshwater sedimental ecotoxicity (FSETP100) | Problem oriented approach: non baseline (CML, 1999) | FSETP 100 (Huijbregts, 1999 & 2000)	465704077.89	70882527.1592	12657829601.1	163704678.503	58769127.8828	2695982280.95	1905433306.87	3850490952.35	985655928.538	61123877.5068	23181730985.8	101116859.277	52490104.3661	8597422833.64	1838375025.42	8305858840.89	278373999.543	73787795.0166	11053347785	73396275.378	26669100.9526	1274810218.32	700112827.146	2992772442.34	20577125.4032	7343207.74341	637289867.712	1230935.98892	408705.197014	207963859.252	64320792.0016	198992808.882	66547080.466	13227577.9904	1764680530.41	26593524.8319	8856546.7038	436057185.252	114784731.665	661763989.106	185501440.753	33281582.6931	7019676790.88	61609996.8096	13640916.7226	1195200867.32	324840221.424	1271966377.6
Marine sedimental ecotoxicity (MSETP100) | Problem oriented approach: non baseline (CML, 1999) | MSETP 100 (Huijbregts, 1999 & 2000)	23192921156	4457640413.46	692657917850	11986106596.6	4994623142.7	184076451112	319756541193	295904821798	43860692390.6	3256202245.15	1.07110197394e+12	6133938501.84	2849407245.37	431357866457	251575182401	426815774257	10418836120.7	5619681925.76	700568084623	5455380208.87	1764768583.63	87852941186.9	104322398814	221253555526	696762446.836	381664237.475	31427821035.2	60177070.6363	21624062.1841	9711920785.97	6216042974.01	10154991987.4	3679194818.28	963861509.552	130702271316	1842252672.58	611349579.327	28584533942.4	11138438626.1	37629687945	8700896743.01	2312076250.84	407377076990	5152107483.32	981986584.764	82500457337.8	49591232300.3	94916188681.2
Terrestrial ecotoxicity (TETP100) | Problem oriented approach: non baseline (CML, 1999) | TETP 100 (Huijbregts, 1999 & 2000)	86767811.0217	27977518.9679	2719833168.87	52666836.7119	25402028.8728	841374075.653	2001728218.78	1466748419.64	168978606.919	15324946.603	4360709950.38	23021509.4682	12343938.6405	1801451305.03	1536687893.41	1711596696.75	28874629.9315	26065026.7517	3121680684.32	24495430.9167	8625255.04767	404029658.437	632974077.511	1035710239.08	2007617.97481	1674328.41506	134356685.824	264475.27851	95196.2634911	40981734.6104	34641925.5259	45642425.4876	14667428.7586	4625084.64672	616449183.897	6466433.49021	2526311.90849	122964671.217	59549163.3889	144008770.813	30198627.8448	10572131.068	1787687307.88	14082633.2342	4455589.52003	384638183.207	301702956.364	447384011.661
human toxicity (HTP500) | Problem oriented approach: non baseline (CML, 1999) | HTP 500 (Huijbregts, 1999 & 2000)	179725125888	45020698452.7	5.02781518638e+12	112908336190	56222901934.2	1.78700948316e+12	4.89855376649e+12	3.19804965763e+12	202634984403	16842775948.4	3.54342188492e+12	30448198677.4	15344749695.1	2.16701934081e+12	3.57730826646e+12	2.28715353839e+12	44852431161.6	37336585998.6	3.86499585272e+12	28161734814.8	11299008841.1	594090709496	1.48651624141e+12	1.75704895617e+12	2443128822.38	2045865512.44	139316597796	281853818.849	116619380.233	45037390473.8	72968278592.6	57385094050.2	20762749385.4	5846548356.35	792519824087	8671758370.11	3322145211.97	167814083053	116389315227	200568107379	48890178872.5	15075207849.4	2.0676586911e+12	24347988317.4	7503440596.68	619029379054	715169823759	806338789136
Freshwater aquatic ecotoxicity (FAETP500) | Problem oriented approach: non baseline (CML, 1999) | FAETP 500 (Huijbregts, 1999 & 2000)	215177635.742	53538124.4024	5766571224.62	94213980.3082	37019418.5918	1424975698.48	1931302454.91	2234662462.44	423548165.309	33212798.2223	9671594613.37	52534887.3056	24202851.3518	3745718834.54	1584167663.14	3699226514.82	119394860.144	43314045.6865	5508531941.13	54467954.1952	16018006.5598	674901273.094	645456696.256	1675117665.25	8253271.92282	3286489.11557	271475048.674	533447.387358	183770.509616	87594611.4469	42533323.4012	87064499.0664	32374789.366	7280072.90928	963795909.812	15579110.1512	4684097.17658	219903598.877	75817776.4052	304615810.934	85885028.2095	19381980.2441	3321957856.06	49443974.4586	7855830.23592	638540220.616	305500847.518	723786145.342
Marine aquatic ecotoxicity (MAETP500) | Problem oriented approach: non baseline (CML, 1999) | MAETP 500 (Huijbregts, 1999 & 2000)	64633436500.9	16386479480.1	1.83498270298e+12	39506575134.8	17538957126.8	574386096624	1.33682681471e+12	988830558355	105501933886	9390756297.39	2.37485091564e+12	18139069477.1	7505002733.25	1.05019806688e+12	1.00909004078e+12	1.07070685871e+12	26028877351.6	18655039654.9	2.05503964153e+12	20132328751.1	5752857703.16	273326448007	426189678350	718697106131	1461185421.38	975266612.02	74881748917	144968448.743	55819516.7653	22311913706.4	22587397529.7	25376325170.4	10879986847	3069679398.6	416119735514	6011052063.38	1901548552.07	85120356938.7	40236691539.7	101349443942	24332934481	7499873151.93	1.12057296789e+12	19927991193.9	3216506997.51	257895455862	203638910938	311450989910
Freshwater sedimental ecotoxicity (FSETP500) | Problem oriented approach: non baseline (CML, 1999) | FSETP 500 (Huijbregts, 1999 & 2000)	611304794.878	113973927.851	16862495498.6	257925106.335	99242348.9814	4010657813.93	4946454674.82	6125587811.2	1233632914.74	85576063.0796	28924308401.8	149162422.272	70402366.6072	11081666840.5	4143330959.8	10906463706.6	336482719.547	117905934.764	15815554757.5	133394660.089	40730763.6027	1908881830.04	1673007546.03	4689755548.07	23782261.9179	9613241.77259	808276733.473	1569370.09387	538114.405397	258354876.238	115685568.714	256498173.619	91283291.3606	20366158.774	2722308104.72	43011267.7028	13242914.2944	631187906.463	206727796.639	892751049.325	241696352.609	51946916.5821	9649619127.24	129169046.697	21582060.0246	1803499070.73	790242339.117	2015376549.62
Marine sedimental ecotoxicity (MSETP500) | Problem oriented approach: non baseline (CML, 1999) | MSETP 500 (Huijbregts, 1999 & 2000)	73173830397.3	16713521597.2	2.10838877616e+12	42964480543.9	18831712026.3	633781655562	1.39372144992e+12	1.07306278432e+12	123729254482	10317497718.2	2.85218074779e+12	20214192895	8607631849.64	1.22810394508e+12	1.05956212083e+12	1.24187362212e+12	30254830301.1	20389268049.5	2.31777899684e+12	21169710512.1	6224155786.05	303685154329	446422350247	789365707065	1777415425.95	1127026013.59	88451378280	169966456.777	64429684.5676	26443165799.5	24159946434.7	29498547287.4	12238956756.4	3402783790.48	462265534287	6584953960.84	2114584683.43	95694879619.4	43282446330	116394383026	27523612079.3	8184534999.6	1.28028128594e+12	20983646693.5	3514286261.78	285359216422	213040092233	340467731396
